1150,0.0016730785369873046
1200,0.0017081260681152343
1250,0.0017192602157592774
1300,0.0018039703369140624
1350,0.0018853187561035157
1400,0.001968574523925781
1450,0.001996421813964844
1500,0.0019993305206298826
1550,0.00198972225189209
1600,0.0022017717361450194
1650,0.002227592468261719
1700,0.0023229122161865234
1750,0.00239710807800293
1800,0.002487516403198242
1850,0.0026206016540527345
1900,0.0026272058486938475
1950,0.0026363372802734376
2000,0.0026764154434204103
2050,0.002868318557739258
2100,0.002880573272705078
2150,0.0030478477478027345
2200,0.0030780792236328124
2250,0.0031418085098266603
2300,0.0032418012619018556
2350,0.0033799171447753905
2400,0.011972522735595703
2450,0.0034099578857421874
2500,0.0033750295639038085
2550,0.003249669075012207
2600,0.0034963607788085936
2650,0.003644251823425293
2700,0.00375211238861084
2750,0.0038605928421020508
2800,0.003881359100341797
2850,0.0040574312210083004
2900,0.0038333892822265624
2950,0.004088902473449707
3000,0.004210567474365235
3050,0.004304409027099609
3100,0.004151034355163574
3150,0.004228949546813965
3200,0.004438662528991699
3250,0.004443454742431641
3300,0.004234218597412109
3350,0.004519128799438476
3400,0.004692482948303223
3450,0.0048247575759887695
3500,0.004862070083618164
3550,0.004828929901123047
3600,0.004993629455566406
3650,0.004884767532348633
3700,0.005137753486633301
3750,0.005161666870117187
3800,0.0052263736724853516
3850,0.005417919158935547
3900,0.005133318901062012
3950,0.0053092241287231445
4000,0.0053748607635498045
4050,0.005507659912109375
4100,0.005690979957580567
4150,0.005762290954589844
4200,0.005976486206054688
4250,0.006023263931274414
4300,0.006046271324157715
4350,0.006223869323730469
4400,0.006121969223022461
4450,0.006281566619873047
4500,0.006287240982055664
4550,0.00632779598236084
4600,0.00643618106842041
4650,0.0063619852066040036
4700,0.006352114677429199
4750,0.006534171104431152
4800,0.006545805931091308
4850,0.006503868103027344
4900,0.006601214408874512
4950,0.006852507591247559
5000,0.006823515892028809
5000,0.006938409805297851
5500,0.007516670227050781
6000,0.00829172134399414
6500,0.008890867233276367
7000,0.009595632553100586
7500,0.010169506072998047
8000,0.01118297576904297
8500,0.01215677261352539
9000,0.012462663650512695
9500,0.013061714172363282
10000,0.013524532318115234
10500,0.014260530471801758
11000,0.014635467529296875
11500,0.015489959716796875
12000,0.03297433853149414
12500,0.017126083374023438
13000,0.017969942092895506
13500,0.018379735946655273
14000,0.019653892517089842
14500,0.019870519638061523
15000,0.020441007614135743
15500,0.021452856063842774
16000,0.022019243240356444
16500,0.023407125473022462
17000,0.02346067428588867
17500,0.02431354522705078
18000,0.025276374816894532
18500,0.025261449813842773
19000,0.025762557983398438
19500,0.04372272491455078
20000,0.027031612396240235
20500,0.028832530975341795
21000,0.029442548751831055
21500,0.030113363265991212
22000,0.030411767959594726
22500,0.03139781951904297
23000,0.03173947334289551
23500,0.03279314041137695
24000,0.03241653442382812
24500,0.03326759338378906
25000,0.050815773010253903
25500,0.03480067253112793
26000,0.036060333251953125
26500,0.0357755184173584
27000,0.036006832122802736
27500,0.03790268898010254
28000,0.03786287307739258
28500,0.039557361602783205
29000,0.0395866870880127
29500,0.05833678245544434
30000,0.041122150421142575
30500,0.04188017845153809
31000,0.041399812698364256
31500,0.042139101028442386
32000,0.04229917526245117
32500,0.04488348960876465
33000,0.04575691223144531
33500,0.06372241973876953
34000,0.047387218475341795
34500,0.04800491333007813
35000,0.048481416702270505
35500,0.04878497123718262
36000,0.05047531127929687
36500,0.04979863166809082
37000,0.06734724044799804
37500,0.051115989685058594
38000,0.052245044708251955
38500,0.052101850509643555
39000,0.05372686386108398
39500,0.054793357849121094
40000,0.07147426605224609
40500,0.055649423599243165
41000,0.05668058395385742
41500,0.05677351951599121
42000,0.05766496658325195
42500,0.05896401405334473
43000,0.07525911331176757
43500,0.06369462013244628
44000,0.06183815002441406
44500,0.06430692672729492
45000,0.06236181259155273
45500,0.06918182373046874
46000,0.10261220932006836
46500,0.06650190353393555
47000,0.06599292755126954
47500,0.06595325469970703
48000,0.09230804443359375
48500,0.0692476749420166
49000,0.07372760772705078
49500,0.07521452903747558
50000,0.07106428146362305
100000,0.1895350217819214
150000,0.22770285606384277
200000,0.3211967945098877
250000,0.4502807855606079
300000,0.5424231290817261
350000,0.595630407333374
400000,0.6973801851272583
450000,0.8004006147384644
500000,0.861377477645874
